"","x","y","count"
"38154",14.5,23.75,0
"38155",14.75,23.75,0
"38156",15,23.75,0
"38157",15.25,23.75,0
"38158",15.5,23.75,0
"38159",15.75,23.75,0
"38160",16,23.75,0
"38161",16.25,23.75,0
"38162",16.5,23.75,0
"38163",16.75,23.75,0
"38164",17,23.75,0
"38165",17.25,23.75,0
"38166",17.5,23.75,0
"38167",17.75,23.75,0
"38168",18,23.75,0
"38169",18.25,23.75,0
"38170",18.5,23.75,0
"38171",18.75,23.75,0
"38172",19,23.75,0
"38173",19.25,23.75,0
"38174",19.5,23.75,0
"38175",19.75,23.75,0
"38176",20,23.75,0
"38177",20.25,23.75,0
"38178",20.5,23.75,0
"38179",20.75,23.75,0
"38180",21,23.75,0
"38181",21.25,23.75,0
"38182",21.5,23.75,0
"38183",21.75,23.75,0
"38184",22,23.75,0
"38185",22.25,23.75,0
"38186",22.5,23.75,0
"38187",22.75,23.75,0
"38188",23,23.75,0
"38189",23.25,23.75,0
"38190",23.5,23.75,0
"38191",23.75,23.75,0
"38192",24,23.75,0
"38193",24.25,23.75,0
"38194",24.5,23.75,0
"38195",24.75,23.75,0
"38196",25,23.75,0
"38197",25.25,23.75,0
"38198",25.5,23.75,0
"38199",25.75,23.75,0
"38200",26,23.75,0
"38201",26.25,23.75,0
"38202",26.5,23.75,0
"38203",26.75,23.75,0
"38204",27,23.75,0
"38205",27.25,23.75,0
"38206",27.5,23.75,0
"38207",27.75,23.75,0
"38208",28,23.75,0
"38209",28.25,23.75,0
"38210",28.5,23.75,0
"38211",28.75,23.75,0
"38212",29,23.75,0
"38213",29.25,23.75,0
"38214",29.5,23.75,0
"38215",29.75,23.75,0
"38216",30,23.75,0
"38217",30.25,23.75,0
"38218",30.5,23.75,0
"38219",30.75,23.75,0
"38220",31,23.75,0
"38221",31.25,23.75,0
"38222",31.5,23.75,0
"38223",31.75,23.75,0
"38224",32,23.75,0
"38225",32.25,23.75,0
"38226",32.5,23.75,0
"38227",32.75,23.75,0
"38228",33,23.75,0
"38229",33.25,23.75,0
"38230",33.5,23.75,0
"38231",33.75,23.75,0
"38232",34,23.75,0
"38233",34.25,23.75,0
"38234",34.5,23.75,0
"38235",34.75,23.75,0
"38236",35,23.75,0
"38237",35.25,23.75,0
"38238",35.5,23.75,0
"38239",35.75,23.75,0
"38240",36,23.75,0
"38241",36.25,23.75,0
"38242",36.5,23.75,0
"38243",36.75,23.75,0
"38244",37,23.75,0
"38245",37.25,23.75,0
"38246",37.5,23.75,0
"38247",37.75,23.75,0
"38248",38,23.75,0
"38249",38.25,23.75,0
"38250",38.5,23.75,0
"38251",38.75,23.75,0
"38252",39,23.75,0
"38253",39.25,23.75,0
"38254",39.5,23.75,0
"38255",39.75,23.75,0
"38256",40,23.75,0
"38257",40.25,23.75,0
"38258",40.5,23.75,0
"38259",40.75,23.75,0
"38260",41,23.75,0
"38261",41.25,23.75,0
"38262",41.5,23.75,0
"38263",41.75,23.75,0
"38264",42,23.75,0
"38265",42.25,23.75,0
"38266",42.5,23.75,0
"38267",42.75,23.75,0
"38268",43,23.75,0
"38269",43.25,23.75,0
"38270",43.5,23.75,0
"38271",43.75,23.75,0
"38272",44,23.75,0
"38273",44.25,23.75,0
"38274",44.5,23.75,0
"38275",44.75,23.75,0
"38276",45,23.75,0
"38277",45.25,23.75,0
"38278",45.5,23.75,0
"38279",45.75,23.75,0
"38280",46,23.75,0
"38281",46.25,23.75,0
"38282",46.5,23.75,0
"38283",46.75,23.75,0
"38284",47,23.75,0
"38285",47.25,23.75,0
"38286",47.5,23.75,0
"38287",47.75,23.75,0
"38288",48,23.75,0
"38289",48.25,23.75,0
"38290",48.5,23.75,0
"38291",48.75,23.75,0
"38292",49,23.75,0
"38293",49.25,23.75,0
"38294",49.5,23.75,0
"38295",49.75,23.75,0
"38296",50,23.75,0
"38297",50.25,23.75,0
"38298",50.5,23.75,0
"38299",50.75,23.75,0
"38300",51,23.75,0
"38301",51.25,23.75,0
"38302",51.5,23.75,0
"38303",51.75,23.75,0
"38304",52,23.75,0
"38305",52.25,23.75,0
"38306",52.5,23.75,0
"38307",52.75,23.75,0
"38308",53,23.75,0
"38309",53.25,23.75,0
"38310",53.5,23.75,0
"38311",53.75,23.75,0
"38312",54,23.75,0
"38313",54.25,23.75,0
"38314",54.5,23.75,0
"38315",54.75,23.75,0
"38316",55,23.75,0
"38317",55.25,23.75,0
"38318",55.5,23.75,0
"38319",55.75,23.75,0
"38320",56,23.75,0
"38321",56.25,23.75,0
"38322",56.5,23.75,0
"38323",56.75,23.75,0
"38324",57,23.75,0
"38325",57.25,23.75,0
"38326",57.5,23.75,0
"38327",57.75,23.75,0
"38328",58,23.75,0
"38329",58.25,23.75,0
"38330",58.5,23.75,0
"38331",58.75,23.75,0
"38332",59,23.75,0
"38333",59.25,23.75,0
"38334",59.5,23.75,0
"38335",59.75,23.75,0
"38336",60,23.75,0
"38337",60.25,23.75,0
"38338",60.5,23.75,0
"38339",60.75,23.75,0
"38340",61,23.75,0
"38341",61.25,23.75,0
"38342",61.5,23.75,0
"38343",61.75,23.75,0
"38344",62,23.75,0
"38345",62.25,23.75,0
"38346",62.5,23.75,0
"38347",62.75,23.75,0
"38348",63,23.75,0
"38349",63.25,23.75,0
"38350",63.5,23.75,0
"38351",63.75,23.75,0
"38352",64,23.75,0
"38353",64.25,23.75,0
"38354",64.5,23.75,0
"38355",64.75,23.75,0
"38356",65,23.75,0
"38357",65.25,23.75,0
"38358",65.5,23.75,0
"38359",65.75,23.75,0
"38360",66,23.75,0
"38361",66.25,23.75,0
"38362",66.5,23.75,0
"38363",66.75,23.75,0
"38364",67,23.75,0
"38365",67.25,23.75,0
"38366",67.5,23.75,0
"38367",67.75,23.75,0
"38368",68,23.75,0
"38369",68.25,23.75,0
"38370",68.5,23.75,0
"38371",68.75,23.75,0
"38372",69,23.75,0
"38373",69.25,23.75,0
"38374",69.5,23.75,0
"38375",69.75,23.75,0
"38376",70,23.75,0
"38377",70.25,23.75,0
"38378",70.5,23.75,0
"38379",70.75,23.75,0
"38380",71,23.75,0
"38381",71.25,23.75,0
"38382",71.5,23.75,0
"38383",71.75,23.75,0
"38384",72,23.75,0
"38385",72.25,23.75,0
"38386",72.5,23.75,0
"38387",72.75,23.75,0
"38388",73,23.75,0
"38389",73.25,23.75,0
"38390",73.5,23.75,0
"38391",73.75,23.75,0
"38392",74,23.75,0
"38393",74.25,23.75,0
"38394",74.5,23.75,0
"38395",74.75,23.75,0
"38396",75,23.75,0
"38397",75.25,23.75,0
"38398",75.5,23.75,0
"38399",75.75,23.75,0
"38400",76,23.75,0
"38401",76.25,23.75,0
"38402",76.5,23.75,0
"38403",76.75,23.75,0
"38404",77,23.75,0
"38405",77.25,23.75,0
"38406",77.5,23.75,0
"38407",77.75,23.75,0
"38408",78,23.75,0
"38409",78.25,23.75,0
"38410",78.5,23.75,0
"38411",78.75,23.75,0
"38412",79,23.75,0
"38413",79.25,23.75,0
"38414",79.5,23.75,0
"38415",79.75,23.75,0
"38416",80,23.75,0
"38417",80.25,23.75,0
"38418",80.5,23.75,0
"38419",80.75,23.75,0
"38420",81,23.75,0
"38421",81.25,23.75,0
"38422",81.5,23.75,0
"38423",81.75,23.75,0
"38424",82,23.75,0
"38425",82.25,23.75,0
"38426",82.5,23.75,0
"38427",82.75,23.75,0
"38428",83,23.75,0
"38429",83.25,23.75,0
"38430",83.5,23.75,0
"38431",83.75,23.75,0
"38432",84,23.75,0
"38433",84.25,23.75,0
"38434",84.5,23.75,0
"38435",84.75,23.75,0
"38436",85,23.75,0
"38437",85.25,23.75,0
"38438",85.5,23.75,0
"38439",85.75,23.75,0
"38440",86,23.75,0
"38441",86.25,23.75,0
"38442",86.5,23.75,0
"38443",86.75,23.75,0
"38444",87,23.75,0
"38445",87.25,23.75,0
"38446",87.5,23.75,0
"38447",87.75,23.75,0
"38448",88,23.75,0
"38449",88.25,23.75,0
"38450",88.5,23.75,0
"38451",88.75,23.75,0
"38452",89,23.75,0
"38453",89.25,23.75,0
"38454",89.5,23.75,0
"38455",89.75,23.75,0
"38456",90,23.75,0
"38457",90.25,23.75,0
"38458",90.5,23.75,0
"38459",90.75,23.75,0
"38460",91,23.75,0
"38461",91.25,23.75,0
"38462",91.5,23.75,0
"38463",91.75,23.75,0
"38464",92,23.75,0
"38465",92.25,23.75,0
"38466",92.5,23.75,0
"38467",92.75,23.75,0
"38468",93,23.75,0
"38469",93.25,23.75,0
"38470",93.5,23.75,0
"38471",93.75,23.75,0
"38472",94,23.75,0
"38473",94.25,23.75,0
"38474",94.5,23.75,0
"38475",94.75,23.75,0
"38476",95,23.75,0
"38477",95.25,23.75,0
"38478",95.5,23.75,0
"38479",95.75,23.75,0
"38480",96,23.75,0
"38481",96.25,23.75,0
"38482",96.5,23.75,0
"38483",96.75,23.75,0
"38484",97,23.75,0
"38485",97.25,23.75,0
"38486",97.5,23.75,0
"38487",97.75,23.75,0
"38488",98,23.75,0
"38489",98.25,23.75,0
"38490",98.5,23.75,0
"38491",98.75,23.75,0
"38492",99,23.75,0
"38493",99.25,23.75,0
"38494",99.5,23.75,0
"38495",99.75,23.75,0
"38496",100,23.75,0
"38497",0,24,0
"38498",0.25,24,0
"38499",0.5,24,0
"38500",0.75,24,0
"38501",1,24,0
"38502",1.25,24,0
"38503",1.5,24,0
"38504",1.75,24,0
"38505",2,24,0
"38506",2.25,24,0
"38507",2.5,24,0
"38508",2.75,24,0
"38509",3,24,0
"38510",3.25,24,0
"38511",3.5,24,0
"38512",3.75,24,0
"38513",4,24,0
"38514",4.25,24,0
"38515",4.5,24,0
"38516",4.75,24,0
"38517",5,24,0
"38518",5.25,24,0
"38519",5.5,24,0
"38520",5.75,24,0
"38521",6,24,0
"38522",6.25,24,0
"38523",6.5,24,0
"38524",6.75,24,0
"38525",7,24,0
"38526",7.25,24,0
"38527",7.5,24,0
"38528",7.75,24,0
"38529",8,24,0
"38530",8.25,24,0
"38531",8.5,24,0
"38532",8.75,24,0
"38533",9,24,0
"38534",9.25,24,0
"38535",9.5,24,0
"38536",9.75,24,0
"38537",10,24,0
"38538",10.25,24,0
"38539",10.5,24,0
"38540",10.75,24,0
"38541",11,24,0
"38542",11.25,24,0
"38543",11.5,24,0
"38544",11.75,24,0
"38545",12,24,0
"38546",12.25,24,0
"38547",12.5,24,0
"38548",12.75,24,0
"38549",13,24,0
"38550",13.25,24,0
"38551",13.5,24,0
"38552",13.75,24,0
"38553",14,24,0
"38554",14.25,24,0
"38555",14.5,24,0
"38556",14.75,24,0
"38557",15,24,0
"38558",15.25,24,0
"38559",15.5,24,0
"38560",15.75,24,0
"38561",16,24,0
"38562",16.25,24,0
"38563",16.5,24,0
"38564",16.75,24,0
"38565",17,24,0
"38566",17.25,24,0
"38567",17.5,24,0
"38568",17.75,24,0
"38569",18,24,0
"38570",18.25,24,0
"38571",18.5,24,0
"38572",18.75,24,0
"38573",19,24,0
"38574",19.25,24,0
"38575",19.5,24,0
"38576",19.75,24,0
"38577",20,24,0
"38578",20.25,24,0
"38579",20.5,24,0
"38580",20.75,24,0
"38581",21,24,0
"38582",21.25,24,0
"38583",21.5,24,0
"38584",21.75,24,0
"38585",22,24,0
"38586",22.25,24,0
"38587",22.5,24,0
"38588",22.75,24,0
"38589",23,24,0
"38590",23.25,24,0
"38591",23.5,24,0
"38592",23.75,24,0
"38593",24,24,0
"38594",24.25,24,0
"38595",24.5,24,0
"38596",24.75,24,0
"38597",25,24,0
"38598",25.25,24,0
"38599",25.5,24,0
"38600",25.75,24,0
"38601",26,24,0
"38602",26.25,24,0
"38603",26.5,24,0
"38604",26.75,24,0
"38605",27,24,0
"38606",27.25,24,0
"38607",27.5,24,0
"38608",27.75,24,0
"38609",28,24,0
"38610",28.25,24,0
"38611",28.5,24,0
"38612",28.75,24,0
"38613",29,24,0
"38614",29.25,24,0
"38615",29.5,24,0
"38616",29.75,24,0
"38617",30,24,0
"38618",30.25,24,0
"38619",30.5,24,0
"38620",30.75,24,0
"38621",31,24,0
"38622",31.25,24,0
"38623",31.5,24,0
"38624",31.75,24,0
"38625",32,24,0
"38626",32.25,24,0
"38627",32.5,24,0
"38628",32.75,24,0
"38629",33,24,0
"38630",33.25,24,0
"38631",33.5,24,0
"38632",33.75,24,0
"38633",34,24,0
"38634",34.25,24,0
"38635",34.5,24,0
"38636",34.75,24,0
"38637",35,24,0
"38638",35.25,24,0
"38639",35.5,24,0
"38640",35.75,24,0
"38641",36,24,0
"38642",36.25,24,0
"38643",36.5,24,0
"38644",36.75,24,0
"38645",37,24,0
"38646",37.25,24,0
"38647",37.5,24,0
"38648",37.75,24,0
"38649",38,24,0
"38650",38.25,24,0
"38651",38.5,24,0
"38652",38.75,24,0
"38653",39,24,0
"38654",39.25,24,0
"38655",39.5,24,0
"38656",39.75,24,0
"38657",40,24,0
"38658",40.25,24,0
"38659",40.5,24,0
"38660",40.75,24,0
"38661",41,24,0
"38662",41.25,24,0
"38663",41.5,24,0
"38664",41.75,24,0
"38665",42,24,0
"38666",42.25,24,0
"38667",42.5,24,0
"38668",42.75,24,0
"38669",43,24,0
"38670",43.25,24,0
"38671",43.5,24,0
"38672",43.75,24,0
"38673",44,24,0
"38674",44.25,24,0
"38675",44.5,24,0
"38676",44.75,24,0
"38677",45,24,0
"38678",45.25,24,0
"38679",45.5,24,0
"38680",45.75,24,0
"38681",46,24,0
"38682",46.25,24,0
"38683",46.5,24,0
"38684",46.75,24,0
"38685",47,24,0
"38686",47.25,24,0
"38687",47.5,24,0
"38688",47.75,24,0
"38689",48,24,0
"38690",48.25,24,0
"38691",48.5,24,0
"38692",48.75,24,0
"38693",49,24,0
"38694",49.25,24,0
"38695",49.5,24,0
"38696",49.75,24,0
"38697",50,24,0
"38698",50.25,24,0
"38699",50.5,24,0
"38700",50.75,24,0
"38701",51,24,0
"38702",51.25,24,0
"38703",51.5,24,0
"38704",51.75,24,0
"38705",52,24,0
"38706",52.25,24,0
"38707",52.5,24,0
"38708",52.75,24,0
"38709",53,24,0
"38710",53.25,24,0
"38711",53.5,24,0
"38712",53.75,24,0
"38713",54,24,0
"38714",54.25,24,0
"38715",54.5,24,0
"38716",54.75,24,0
"38717",55,24,0
"38718",55.25,24,0
"38719",55.5,24,0
"38720",55.75,24,0
"38721",56,24,0
"38722",56.25,24,0
"38723",56.5,24,0
"38724",56.75,24,0
"38725",57,24,0
"38726",57.25,24,0
"38727",57.5,24,0
"38728",57.75,24,0
"38729",58,24,0
"38730",58.25,24,0
"38731",58.5,24,0
"38732",58.75,24,0
"38733",59,24,0
"38734",59.25,24,0
"38735",59.5,24,0
"38736",59.75,24,0
"38737",60,24,0
"38738",60.25,24,0
"38739",60.5,24,0
"38740",60.75,24,0
"38741",61,24,0
"38742",61.25,24,0
"38743",61.5,24,0
"38744",61.75,24,0
"38745",62,24,0
"38746",62.25,24,0
"38747",62.5,24,0
"38748",62.75,24,0
"38749",63,24,0
"38750",63.25,24,0
"38751",63.5,24,0
"38752",63.75,24,0
"38753",64,24,0
"38754",64.25,24,0
"38755",64.5,24,0
"38756",64.75,24,0
"38757",65,24,0
"38758",65.25,24,0
"38759",65.5,24,0
"38760",65.75,24,0
"38761",66,24,0
"38762",66.25,24,0
"38763",66.5,24,0
"38764",66.75,24,0
"38765",67,24,0
"38766",67.25,24,0
"38767",67.5,24,0
"38768",67.75,24,0
"38769",68,24,0
"38770",68.25,24,0
"38771",68.5,24,0
"38772",68.75,24,0
"38773",69,24,0
"38774",69.25,24,0
"38775",69.5,24,0
"38776",69.75,24,0
"38777",70,24,0
"38778",70.25,24,0
"38779",70.5,24,0
"38780",70.75,24,0
"38781",71,24,0
"38782",71.25,24,0
"38783",71.5,24,0
"38784",71.75,24,0
"38785",72,24,0
"38786",72.25,24,0
"38787",72.5,24,0
"38788",72.75,24,0
"38789",73,24,0
"38790",73.25,24,0
"38791",73.5,24,0
"38792",73.75,24,0
"38793",74,24,0
"38794",74.25,24,0
"38795",74.5,24,0
"38796",74.75,24,0
"38797",75,24,0
"38798",75.25,24,0
"38799",75.5,24,0
"38800",75.75,24,0
"38801",76,24,0
"38802",76.25,24,0
"38803",76.5,24,0
"38804",76.75,24,0
"38805",77,24,0
"38806",77.25,24,0
"38807",77.5,24,0
"38808",77.75,24,0
"38809",78,24,0
"38810",78.25,24,0
"38811",78.5,24,0
"38812",78.75,24,0
"38813",79,24,0
"38814",79.25,24,0
"38815",79.5,24,0
"38816",79.75,24,0
"38817",80,24,0
"38818",80.25,24,0
"38819",80.5,24,0
"38820",80.75,24,0
"38821",81,24,0
"38822",81.25,24,0
"38823",81.5,24,0
"38824",81.75,24,0
"38825",82,24,0
"38826",82.25,24,0
"38827",82.5,24,0
"38828",82.75,24,0
"38829",83,24,0
"38830",83.25,24,0
"38831",83.5,24,0
"38832",83.75,24,0
"38833",84,24,0
"38834",84.25,24,0
"38835",84.5,24,0
"38836",84.75,24,0
"38837",85,24,0
"38838",85.25,24,0
"38839",85.5,24,0
"38840",85.75,24,0
"38841",86,24,0
"38842",86.25,24,0
"38843",86.5,24,0
"38844",86.75,24,0
"38845",87,24,0
"38846",87.25,24,0
"38847",87.5,24,0
"38848",87.75,24,0
"38849",88,24,0
"38850",88.25,24,0
"38851",88.5,24,0
"38852",88.75,24,0
"38853",89,24,0
"38854",89.25,24,0
"38855",89.5,24,0
"38856",89.75,24,0
"38857",90,24,0
"38858",90.25,24,0
"38859",90.5,24,0
"38860",90.75,24,0
"38861",91,24,0
"38862",91.25,24,0
"38863",91.5,24,0
"38864",91.75,24,0
"38865",92,24,0
"38866",92.25,24,0
"38867",92.5,24,0
"38868",92.75,24,0
"38869",93,24,0
"38870",93.25,24,0
"38871",93.5,24,0
"38872",93.75,24,0
"38873",94,24,0
"38874",94.25,24,0
"38875",94.5,24,0
"38876",94.75,24,0
"38877",95,24,0
"38878",95.25,24,0
"38879",95.5,24,0
"38880",95.75,24,0
"38881",96,24,0
"38882",96.25,24,0
"38883",96.5,24,0
"38884",96.75,24,0
"38885",97,24,0
"38886",97.25,24,0
"38887",97.5,24,0
"38888",97.75,24,0
"38889",98,24,0
"38890",98.25,24,0
"38891",98.5,24,0
"38892",98.75,24,0
"38893",99,24,0
"38894",99.25,24,0
"38895",99.5,24,0
"38896",99.75,24,0
"38897",100,24,0
"38898",0,24.25,0
"38899",0.25,24.25,0
"38900",0.5,24.25,0
"38901",0.75,24.25,0
"38902",1,24.25,0
"38903",1.25,24.25,0
"38904",1.5,24.25,0
"38905",1.75,24.25,0
"38906",2,24.25,0
"38907",2.25,24.25,0
"38908",2.5,24.25,0
"38909",2.75,24.25,0
"38910",3,24.25,0
"38911",3.25,24.25,0
"38912",3.5,24.25,0
"38913",3.75,24.25,0
"38914",4,24.25,0
"38915",4.25,24.25,0
"38916",4.5,24.25,0
"38917",4.75,24.25,0
"38918",5,24.25,0
"38919",5.25,24.25,0
"38920",5.5,24.25,0
"38921",5.75,24.25,0
"38922",6,24.25,0
"38923",6.25,24.25,0
"38924",6.5,24.25,0
"38925",6.75,24.25,0
"38926",7,24.25,0
"38927",7.25,24.25,0
"38928",7.5,24.25,0
"38929",7.75,24.25,0
"38930",8,24.25,0
"38931",8.25,24.25,0
"38932",8.5,24.25,0
"38933",8.75,24.25,0
"38934",9,24.25,0
"38935",9.25,24.25,0
"38936",9.5,24.25,0
"38937",9.75,24.25,0
"38938",10,24.25,0
"38939",10.25,24.25,0
"38940",10.5,24.25,0
"38941",10.75,24.25,0
"38942",11,24.25,0
"38943",11.25,24.25,0
"38944",11.5,24.25,0
"38945",11.75,24.25,0
"38946",12,24.25,0
"38947",12.25,24.25,0
"38948",12.5,24.25,0
"38949",12.75,24.25,0
"38950",13,24.25,0
"38951",13.25,24.25,0
"38952",13.5,24.25,0
"38953",13.75,24.25,0
"38954",14,24.25,0
"38955",14.25,24.25,0
"38956",14.5,24.25,0
"38957",14.75,24.25,0
"38958",15,24.25,0
"38959",15.25,24.25,0
"38960",15.5,24.25,0
"38961",15.75,24.25,0
"38962",16,24.25,0
"38963",16.25,24.25,0
"38964",16.5,24.25,0
"38965",16.75,24.25,0
"38966",17,24.25,0
"38967",17.25,24.25,0
"38968",17.5,24.25,0
"38969",17.75,24.25,0
"38970",18,24.25,0
"38971",18.25,24.25,0
"38972",18.5,24.25,0
"38973",18.75,24.25,0
"38974",19,24.25,0
"38975",19.25,24.25,0
"38976",19.5,24.25,0
"38977",19.75,24.25,0
"38978",20,24.25,0
"38979",20.25,24.25,0
"38980",20.5,24.25,0
"38981",20.75,24.25,0
"38982",21,24.25,0
"38983",21.25,24.25,0
"38984",21.5,24.25,0
"38985",21.75,24.25,0
"38986",22,24.25,0
"38987",22.25,24.25,0
"38988",22.5,24.25,0
"38989",22.75,24.25,0
"38990",23,24.25,0
"38991",23.25,24.25,0
"38992",23.5,24.25,0
"38993",23.75,24.25,0
"38994",24,24.25,0
"38995",24.25,24.25,0
"38996",24.5,24.25,0
"38997",24.75,24.25,0
"38998",25,24.25,0
"38999",25.25,24.25,0
"39000",25.5,24.25,0
"39001",25.75,24.25,0
"39002",26,24.25,0
"39003",26.25,24.25,0
"39004",26.5,24.25,0
"39005",26.75,24.25,0
"39006",27,24.25,0
"39007",27.25,24.25,0
"39008",27.5,24.25,0
"39009",27.75,24.25,0
"39010",28,24.25,0
"39011",28.25,24.25,0
"39012",28.5,24.25,0
"39013",28.75,24.25,0
"39014",29,24.25,0
"39015",29.25,24.25,0
"39016",29.5,24.25,0
"39017",29.75,24.25,0
"39018",30,24.25,0
"39019",30.25,24.25,0
"39020",30.5,24.25,0
"39021",30.75,24.25,0
"39022",31,24.25,0
"39023",31.25,24.25,0
"39024",31.5,24.25,0
"39025",31.75,24.25,0
"39026",32,24.25,0
"39027",32.25,24.25,0
"39028",32.5,24.25,0
"39029",32.75,24.25,0
"39030",33,24.25,0
"39031",33.25,24.25,0
"39032",33.5,24.25,0
"39033",33.75,24.25,0
"39034",34,24.25,0
"39035",34.25,24.25,0
"39036",34.5,24.25,0
"39037",34.75,24.25,0
"39038",35,24.25,0
"39039",35.25,24.25,0
"39040",35.5,24.25,0
"39041",35.75,24.25,0
"39042",36,24.25,0
"39043",36.25,24.25,0
"39044",36.5,24.25,0
"39045",36.75,24.25,0
"39046",37,24.25,0
"39047",37.25,24.25,0
"39048",37.5,24.25,0
"39049",37.75,24.25,0
"39050",38,24.25,0
"39051",38.25,24.25,0
"39052",38.5,24.25,0
"39053",38.75,24.25,0
"39054",39,24.25,0
"39055",39.25,24.25,0
"39056",39.5,24.25,0
"39057",39.75,24.25,0
"39058",40,24.25,0
"39059",40.25,24.25,0
"39060",40.5,24.25,0
"39061",40.75,24.25,0
"39062",41,24.25,0
"39063",41.25,24.25,0
"39064",41.5,24.25,0
"39065",41.75,24.25,0
"39066",42,24.25,0
"39067",42.25,24.25,0
"39068",42.5,24.25,0
"39069",42.75,24.25,0
"39070",43,24.25,0
"39071",43.25,24.25,0
"39072",43.5,24.25,0
"39073",43.75,24.25,0
"39074",44,24.25,0
"39075",44.25,24.25,0
"39076",44.5,24.25,0
"39077",44.75,24.25,0
"39078",45,24.25,0
"39079",45.25,24.25,0
"39080",45.5,24.25,0
"39081",45.75,24.25,0
"39082",46,24.25,0
"39083",46.25,24.25,0
"39084",46.5,24.25,0
"39085",46.75,24.25,0
"39086",47,24.25,0
"39087",47.25,24.25,0
"39088",47.5,24.25,0
"39089",47.75,24.25,0
"39090",48,24.25,0
"39091",48.25,24.25,0
"39092",48.5,24.25,0
"39093",48.75,24.25,0
"39094",49,24.25,0
"39095",49.25,24.25,0
"39096",49.5,24.25,0
"39097",49.75,24.25,0
"39098",50,24.25,0
"39099",50.25,24.25,0
"39100",50.5,24.25,0
"39101",50.75,24.25,0
"39102",51,24.25,0
"39103",51.25,24.25,0
"39104",51.5,24.25,0
"39105",51.75,24.25,0
"39106",52,24.25,0
"39107",52.25,24.25,0
"39108",52.5,24.25,0
"39109",52.75,24.25,0
"39110",53,24.25,0
"39111",53.25,24.25,0
"39112",53.5,24.25,0
"39113",53.75,24.25,0
"39114",54,24.25,0
"39115",54.25,24.25,0
"39116",54.5,24.25,0
"39117",54.75,24.25,0
"39118",55,24.25,0
"39119",55.25,24.25,0
"39120",55.5,24.25,0
"39121",55.75,24.25,0
"39122",56,24.25,0
"39123",56.25,24.25,0
"39124",56.5,24.25,0
"39125",56.75,24.25,0
"39126",57,24.25,0
"39127",57.25,24.25,0
"39128",57.5,24.25,0
"39129",57.75,24.25,0
"39130",58,24.25,0
"39131",58.25,24.25,0
"39132",58.5,24.25,0
"39133",58.75,24.25,0
"39134",59,24.25,0
"39135",59.25,24.25,0
"39136",59.5,24.25,0
"39137",59.75,24.25,0
"39138",60,24.25,0
"39139",60.25,24.25,0
"39140",60.5,24.25,0
"39141",60.75,24.25,0
"39142",61,24.25,0
"39143",61.25,24.25,0
"39144",61.5,24.25,0
"39145",61.75,24.25,0
"39146",62,24.25,0
"39147",62.25,24.25,0
"39148",62.5,24.25,0
"39149",62.75,24.25,0
"39150",63,24.25,0
"39151",63.25,24.25,0
"39152",63.5,24.25,0
"39153",63.75,24.25,0
"39154",64,24.25,0
"39155",64.25,24.25,0
"39156",64.5,24.25,0
"39157",64.75,24.25,0
"39158",65,24.25,0
"39159",65.25,24.25,0
"39160",65.5,24.25,0
"39161",65.75,24.25,0
"39162",66,24.25,0
"39163",66.25,24.25,0
"39164",66.5,24.25,0
"39165",66.75,24.25,0
"39166",67,24.25,0
"39167",67.25,24.25,0
"39168",67.5,24.25,0
"39169",67.75,24.25,0
"39170",68,24.25,0
"39171",68.25,24.25,0
"39172",68.5,24.25,0
"39173",68.75,24.25,0
"39174",69,24.25,0
"39175",69.25,24.25,0
"39176",69.5,24.25,0
"39177",69.75,24.25,0
"39178",70,24.25,0
"39179",70.25,24.25,0
"39180",70.5,24.25,0
"39181",70.75,24.25,0
"39182",71,24.25,0
"39183",71.25,24.25,0
"39184",71.5,24.25,0
"39185",71.75,24.25,0
"39186",72,24.25,0
"39187",72.25,24.25,0
"39188",72.5,24.25,0
"39189",72.75,24.25,0
"39190",73,24.25,0
"39191",73.25,24.25,0
"39192",73.5,24.25,0
"39193",73.75,24.25,0
"39194",74,24.25,0
"39195",74.25,24.25,0
"39196",74.5,24.25,0
"39197",74.75,24.25,0
"39198",75,24.25,0
"39199",75.25,24.25,0
"39200",75.5,24.25,0
"39201",75.75,24.25,0
"39202",76,24.25,0
"39203",76.25,24.25,0
"39204",76.5,24.25,0
"39205",76.75,24.25,0
"39206",77,24.25,0
"39207",77.25,24.25,0
"39208",77.5,24.25,0
"39209",77.75,24.25,0
"39210",78,24.25,0
"39211",78.25,24.25,0
"39212",78.5,24.25,0
"39213",78.75,24.25,0
"39214",79,24.25,0
"39215",79.25,24.25,0
"39216",79.5,24.25,0
"39217",79.75,24.25,0
"39218",80,24.25,0
"39219",80.25,24.25,0
"39220",80.5,24.25,0
"39221",80.75,24.25,0
"39222",81,24.25,0
"39223",81.25,24.25,0
"39224",81.5,24.25,0
"39225",81.75,24.25,0
"39226",82,24.25,0
"39227",82.25,24.25,0
"39228",82.5,24.25,0
"39229",82.75,24.25,0
"39230",83,24.25,0
"39231",83.25,24.25,0
"39232",83.5,24.25,0
"39233",83.75,24.25,0
"39234",84,24.25,0
"39235",84.25,24.25,0
"39236",84.5,24.25,0
"39237",84.75,24.25,0
"39238",85,24.25,0
"39239",85.25,24.25,0
"39240",85.5,24.25,0
"39241",85.75,24.25,0
"39242",86,24.25,0
"39243",86.25,24.25,0
"39244",86.5,24.25,0
"39245",86.75,24.25,0
"39246",87,24.25,0
"39247",87.25,24.25,0
"39248",87.5,24.25,0
